treat,age,educ,black,hisp,married,nodegr,re74,re75,re78
0.0,"(39.8, 47.4]","(10.2, 13.6]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(32.2, 39.8]","(3.4, 6.8]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(24.6, 32.2]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(24.6, 32.2]","(10.2, 13.6]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(39.8, 47.4]","(6.8, 10.2]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(32.2, 39.8]","(6.8, 10.2]",1.0,0.0,0.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(-0.017, 3.4]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(10.2, 13.6]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(3.4, 6.8]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(32.2, 39.8]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(10.2, 13.6]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(24.6, 32.2]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(16.962, 24.6]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(10.2, 13.6]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(10.2, 13.6]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(6.8, 10.2]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(32.2, 39.8]","(10.2, 13.6]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(16.962, 24.6]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(16.962, 24.6]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(-0.017, 3.4]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(32.2, 39.8]","(6.8, 10.2]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(24.6, 32.2]","(6.8, 10.2]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(16.962, 24.6]","(10.2, 13.6]",1.0,0.0,0.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(32.2, 39.8]","(10.2, 13.6]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(3.4, 6.8]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(32.2, 39.8]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(32.2, 39.8]","(6.8, 10.2]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(10.2, 13.6]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(32.2, 39.8]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(16.962, 24.6]","(6.8, 10.2]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(32.2, 39.8]","(6.8, 10.2]",0.0,1.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(32.2, 39.8]","(6.8, 10.2]",0.0,1.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(24.6, 32.2]","(10.2, 13.6]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(3.4, 6.8]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(16.962, 24.6]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(24.6, 32.2]","(3.4, 6.8]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(32.2, 39.8]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(32.2, 39.8]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(32.2, 39.8]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(16.962, 24.6]","(10.2, 13.6]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(39.8, 47.4]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(24.6, 32.2]","(10.2, 13.6]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(16.962, 24.6]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(39.8, 47.4]","(3.4, 6.8]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(3.4, 6.8]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(24.6, 32.2]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(16.962, 24.6]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(10.2, 13.6]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(32.2, 39.8]","(6.8, 10.2]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(3.4, 6.8]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(32.2, 39.8]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(10.2, 13.6]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(32.2, 39.8]","(10.2, 13.6]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(10.2, 13.6]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(39.8, 47.4]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(24.6, 32.2]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(6.8, 10.2]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(39.8, 47.4]","(6.8, 10.2]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(32.2, 39.8]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(32.2, 39.8]","(6.8, 10.2]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(10.2, 13.6]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(3.4, 6.8]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(32.2, 39.8]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(6.8, 10.2]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(32.2, 39.8]","(6.8, 10.2]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(16.962, 24.6]","(6.8, 10.2]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(24.6, 32.2]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",1.0,0.0,0.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",0.0,0.0,0.0,1.0,"(-137.149, 27429.736]","(31330.646, 62661.292]","(24234.716, 48469.432]"
0.0,"(32.2, 39.8]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(32.2, 39.8]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(6.8, 10.2]",0.0,1.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(47.4, 55.0]","(3.4, 6.8]",0.0,1.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(10.2, 13.6]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(10.2, 13.6]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(24.6, 32.2]","(6.8, 10.2]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(96938.864, 121173.58]"
0.0,"(24.6, 32.2]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(24.6, 32.2]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(47.4, 55.0]","(3.4, 6.8]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(24.6, 32.2]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(24.6, 32.2]","(10.2, 13.6]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(24.6, 32.2]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(24.6, 32.2]","(10.2, 13.6]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(32.2, 39.8]","(6.8, 10.2]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",1.0,0.0,0.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(3.4, 6.8]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(3.4, 6.8]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(3.4, 6.8]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(3.4, 6.8]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(24.6, 32.2]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(32.2, 39.8]","(6.8, 10.2]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(16.962, 24.6]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(16.962, 24.6]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(47.4, 55.0]","(10.2, 13.6]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(24.6, 32.2]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(47.4, 55.0]","(10.2, 13.6]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(24.6, 32.2]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(24.6, 32.2]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(32.2, 39.8]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(24.6, 32.2]","(10.2, 13.6]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(39.8, 47.4]","(10.2, 13.6]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(31330.646, 62661.292]","(24234.716, 48469.432]"
0.0,"(39.8, 47.4]","(10.2, 13.6]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(31330.646, 62661.292]","(24234.716, 48469.432]"
0.0,"(47.4, 55.0]","(-0.017, 3.4]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(32.2, 39.8]","(6.8, 10.2]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(24.6, 32.2]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(24.6, 32.2]","(10.2, 13.6]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(47.4, 55.0]","(3.4, 6.8]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(24.6, 32.2]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(39.8, 47.4]","(3.4, 6.8]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",0.0,1.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",1.0,0.0,0.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(47.4, 55.0]","(10.2, 13.6]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(32.2, 39.8]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(39.8, 47.4]","(6.8, 10.2]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(-0.017, 3.4]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(39.8, 47.4]","(6.8, 10.2]",1.0,0.0,0.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(24.6, 32.2]","(6.8, 10.2]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(10.2, 13.6]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(47.4, 55.0]","(10.2, 13.6]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(39.8, 47.4]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(39.8, 47.4]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
0.0,"(39.8, 47.4]","(6.8, 10.2]",0.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(47.4, 55.0]","(6.8, 10.2]",0.0,0.0,0.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(32.2, 39.8]","(6.8, 10.2]",1.0,0.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(24234.716, 48469.432]"
0.0,"(39.8, 47.4]","(3.4, 6.8]",0.0,1.0,1.0,1.0,"(-137.149, 27429.736]","(-156.653, 31330.646]","(-121.174, 24234.716]"
