A,B
"(247.413, 253.374]","(253.629, 259.544]"
"(253.374, 259.334]","(253.629, 259.544]"
"(253.374, 259.334]","(253.629, 259.544]"
"(253.374, 259.334]","(253.629, 259.544]"
"(253.374, 259.334]","(247.713, 253.629]"
"(247.413, 253.374]","(247.713, 253.629]"
"(241.452, 247.413]","(241.797, 247.713]"
"(241.452, 247.413]","(235.881, 241.797]"
"(235.491, 241.452]","(235.881, 241.797]"
"(235.491, 241.452]","(229.966, 235.881]"
"(235.491, 241.452]","(229.966, 235.881]"
"(235.491, 241.452]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(235.491, 241.452]","(235.881, 241.797]"
"(235.491, 241.452]","(235.881, 241.797]"
"(241.452, 247.413]","(241.797, 247.713]"
"(241.452, 247.413]","(241.797, 247.713]"
"(241.452, 247.413]","(241.797, 247.713]"
"(241.452, 247.413]","(241.797, 247.713]"
"(241.452, 247.413]","(241.797, 247.713]"
"(241.452, 247.413]","(241.797, 247.713]"
"(241.452, 247.413]","(241.797, 247.713]"
"(241.452, 247.413]","(241.797, 247.713]"
"(241.452, 247.413]","(241.797, 247.713]"
"(241.452, 247.413]","(241.797, 247.713]"
"(241.452, 247.413]","(241.797, 247.713]"
"(241.452, 247.413]","(241.797, 247.713]"
"(247.413, 253.374]","(235.881, 241.797]"
"(247.413, 253.374]","(235.881, 241.797]"
"(241.452, 247.413]","(235.881, 241.797]"
"(241.452, 247.413]","(229.966, 235.881]"
"(241.452, 247.413]","(229.966, 235.881]"
"(235.491, 241.452]","(229.966, 235.881]"
"(235.491, 241.452]","(229.966, 235.881]"
"(241.452, 247.413]","(235.881, 241.797]"
"(241.452, 247.413]","(235.881, 241.797]"
"(247.413, 253.374]","(241.797, 247.713]"
"(253.374, 259.334]","(247.713, 253.629]"
"(259.334, 265.295]","(253.629, 259.544]"
"(259.334, 265.295]","(259.544, 265.46]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(253.629, 259.544]"
"(253.374, 259.334]","(253.629, 259.544]"
"(253.374, 259.334]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(265.46, 271.376]"
"(259.334, 265.295]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(259.544, 265.46]"
"(265.295, 271.256]","(259.544, 265.46]"
"(265.295, 271.256]","(259.544, 265.46]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(271.256, 277.216]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(253.629, 259.544]"
"(253.374, 259.334]","(253.629, 259.544]"
"(253.374, 259.334]","(253.629, 259.544]"
"(253.374, 259.334]","(253.629, 259.544]"
"(241.452, 247.413]","(235.881, 241.797]"
"(241.452, 247.413]","(235.881, 241.797]"
"(235.491, 241.452]","(235.881, 241.797]"
"(235.491, 241.452]","(229.966, 235.881]"
"(235.491, 241.452]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(235.491, 241.452]","(229.966, 235.881]"
"(235.491, 241.452]","(235.881, 241.797]"
"(235.491, 241.452]","(235.881, 241.797]"
"(241.452, 247.413]","(241.797, 247.713]"
"(241.452, 247.413]","(247.713, 253.629]"
"(247.413, 253.374]","(247.713, 253.629]"
"(247.413, 253.374]","(247.713, 253.629]"
"(247.413, 253.374]","(247.713, 253.629]"
"(247.413, 253.374]","(247.713, 253.629]"
"(247.413, 253.374]","(241.797, 247.713]"
"(241.452, 247.413]","(241.797, 247.713]"
"(241.452, 247.413]","(235.881, 241.797]"
"(235.491, 241.452]","(235.881, 241.797]"
"(235.491, 241.452]","(235.881, 241.797]"
"(235.491, 241.452]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(229.531, 235.491]","(223.967, 229.966]"
"(229.531, 235.491]","(223.967, 229.966]"
"(229.531, 235.491]","(223.967, 229.966]"
"(229.531, 235.491]","(223.967, 229.966]"
"(229.531, 235.491]","(223.967, 229.966]"
"(229.531, 235.491]","(223.967, 229.966]"
"(229.531, 235.491]","(223.967, 229.966]"
"(229.531, 235.491]","(223.967, 229.966]"
"(229.531, 235.491]","(223.967, 229.966]"
"(229.531, 235.491]","(223.967, 229.966]"
"(229.531, 235.491]","(223.967, 229.966]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(235.491, 241.452]","(229.966, 235.881]"
"(235.491, 241.452]","(235.881, 241.797]"
"(241.452, 247.413]","(241.797, 247.713]"
"(247.413, 253.374]","(241.797, 247.713]"
"(253.374, 259.334]","(247.713, 253.629]"
"(259.334, 265.295]","(253.629, 259.544]"
"(259.334, 265.295]","(259.544, 265.46]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(271.376, 277.291]"
"(265.295, 271.256]","(271.376, 277.291]"
"(265.295, 271.256]","(271.376, 277.291]"
"(265.295, 271.256]","(271.376, 277.291]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(265.295, 271.256]","(259.544, 265.46]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(265.295, 271.256]","(259.544, 265.46]"
"(265.295, 271.256]","(259.544, 265.46]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(259.334, 265.295]","(265.46, 271.376]"
"(259.334, 265.295]","(265.46, 271.376]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(265.46, 271.376]"
"(259.334, 265.295]","(265.46, 271.376]"
"(259.334, 265.295]","(265.46, 271.376]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(265.295, 271.256]","(259.544, 265.46]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(259.544, 265.46]"
"(265.295, 271.256]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(253.629, 259.544]"
"(253.374, 259.334]","(253.629, 259.544]"
"(247.413, 253.374]","(247.713, 253.629]"
"(247.413, 253.374]","(241.797, 247.713]"
"(241.452, 247.413]","(241.797, 247.713]"
"(241.452, 247.413]","(241.797, 247.713]"
"(241.452, 247.413]","(235.881, 241.797]"
"(241.452, 247.413]","(235.881, 241.797]"
"(241.452, 247.413]","(235.881, 241.797]"
"(235.491, 241.452]","(235.881, 241.797]"
"(235.491, 241.452]","(235.881, 241.797]"
"(235.491, 241.452]","(235.881, 241.797]"
"(235.491, 241.452]","(235.881, 241.797]"
"(235.491, 241.452]","(229.966, 235.881]"
"(235.491, 241.452]","(229.966, 235.881]"
"(235.491, 241.452]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(223.967, 229.966]"
"(229.531, 235.491]","(223.967, 229.966]"
"(229.531, 235.491]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(235.881, 241.797]"
"(235.491, 241.452]","(235.881, 241.797]"
"(235.491, 241.452]","(235.881, 241.797]"
"(235.491, 241.452]","(235.881, 241.797]"
"(235.491, 241.452]","(235.881, 241.797]"
"(235.491, 241.452]","(235.881, 241.797]"
"(235.491, 241.452]","(235.881, 241.797]"
"(235.491, 241.452]","(235.881, 241.797]"
"(235.491, 241.452]","(235.881, 241.797]"
"(229.531, 235.491]","(235.881, 241.797]"
"(229.531, 235.491]","(235.881, 241.797]"
"(229.531, 235.491]","(235.881, 241.797]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(223.487, 229.531]","(229.966, 235.881]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(229.531, 235.491]","(223.967, 229.966]"
"(229.531, 235.491]","(223.967, 229.966]"
"(229.531, 235.491]","(223.967, 229.966]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(235.881, 241.797]"
"(229.531, 235.491]","(235.881, 241.797]"
"(235.491, 241.452]","(235.881, 241.797]"
"(241.452, 247.413]","(241.797, 247.713]"
"(241.452, 247.413]","(247.713, 253.629]"
"(247.413, 253.374]","(247.713, 253.629]"
"(253.374, 259.334]","(253.629, 259.544]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(265.295, 271.256]","(259.544, 265.46]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(259.334, 265.295]","(265.46, 271.376]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(253.374, 259.334]","(253.629, 259.544]"
"(253.374, 259.334]","(253.629, 259.544]"
"(253.374, 259.334]","(247.713, 253.629]"
"(247.413, 253.374]","(247.713, 253.629]"
"(247.413, 253.374]","(247.713, 253.629]"
"(247.413, 253.374]","(247.713, 253.629]"
"(247.413, 253.374]","(247.713, 253.629]"
"(247.413, 253.374]","(247.713, 253.629]"
"(247.413, 253.374]","(247.713, 253.629]"
"(247.413, 253.374]","(247.713, 253.629]"
"(247.413, 253.374]","(247.713, 253.629]"
"(253.374, 259.334]","(253.629, 259.544]"
"(253.374, 259.334]","(253.629, 259.544]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(253.374, 259.334]","(253.629, 259.544]"
"(253.374, 259.334]","(253.629, 259.544]"
"(253.374, 259.334]","(253.629, 259.544]"
"(253.374, 259.334]","(253.629, 259.544]"
"(253.374, 259.334]","(253.629, 259.544]"
"(259.334, 265.295]","(253.629, 259.544]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(265.295, 271.256]","(259.544, 265.46]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(265.295, 271.256]","(265.46, 271.376]"
"(259.334, 265.295]","(265.46, 271.376]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(253.374, 259.334]","(259.544, 265.46]"
"(253.374, 259.334]","(253.629, 259.544]"
"(253.374, 259.334]","(253.629, 259.544]"
"(253.374, 259.334]","(253.629, 259.544]"
"(253.374, 259.334]","(253.629, 259.544]"
"(253.374, 259.334]","(253.629, 259.544]"
"(253.374, 259.334]","(259.544, 265.46]"
"(253.374, 259.334]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(253.374, 259.334]","(253.629, 259.544]"
"(253.374, 259.334]","(253.629, 259.544]"
"(247.413, 253.374]","(247.713, 253.629]"
"(241.452, 247.413]","(241.797, 247.713]"
"(235.491, 241.452]","(235.881, 241.797]"
"(235.491, 241.452]","(235.881, 241.797]"
"(229.531, 235.491]","(235.881, 241.797]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(235.491, 241.452]","(235.881, 241.797]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(223.967, 229.966]"
"(229.531, 235.491]","(223.967, 229.966]"
"(229.531, 235.491]","(223.967, 229.966]"
"(229.531, 235.491]","(223.967, 229.966]"
"(229.531, 235.491]","(223.967, 229.966]"
"(229.531, 235.491]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(229.966, 235.881]"
"(223.487, 229.531]","(229.966, 235.881]"
"(223.487, 229.531]","(229.966, 235.881]"
"(223.487, 229.531]","(229.966, 235.881]"
"(223.487, 229.531]","(229.966, 235.881]"
"(223.487, 229.531]","(229.966, 235.881]"
"(223.487, 229.531]","(229.966, 235.881]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(223.487, 229.531]","(223.967, 229.966]"
"(229.531, 235.491]","(223.967, 229.966]"
"(229.531, 235.491]","(223.967, 229.966]"
"(229.531, 235.491]","(223.967, 229.966]"
"(229.531, 235.491]","(223.967, 229.966]"
"(229.531, 235.491]","(223.967, 229.966]"
"(229.531, 235.491]","(223.967, 229.966]"
"(229.531, 235.491]","(229.966, 235.881]"
"(229.531, 235.491]","(229.966, 235.881]"
"(235.491, 241.452]","(229.966, 235.881]"
"(235.491, 241.452]","(235.881, 241.797]"
"(235.491, 241.452]","(235.881, 241.797]"
"(235.491, 241.452]","(235.881, 241.797]"
"(235.491, 241.452]","(235.881, 241.797]"
"(241.452, 247.413]","(241.797, 247.713]"
"(241.452, 247.413]","(241.797, 247.713]"
"(241.452, 247.413]","(241.797, 247.713]"
"(241.452, 247.413]","(241.797, 247.713]"
"(241.452, 247.413]","(247.713, 253.629]"
"(247.413, 253.374]","(247.713, 253.629]"
"(247.413, 253.374]","(247.713, 253.629]"
"(247.413, 253.374]","(253.629, 259.544]"
"(253.374, 259.334]","(253.629, 259.544]"
"(253.374, 259.334]","(253.629, 259.544]"
"(259.334, 265.295]","(253.629, 259.544]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(259.544, 265.46]"
"(259.334, 265.295]","(253.629, 259.544]"
"(253.374, 259.334]","(253.629, 259.544]"
"(253.374, 259.334]","(253.629, 259.544]"
"(253.374, 259.334]","(253.629, 259.544]"
"(253.374, 259.334]","(253.629, 259.544]"
"(253.374, 259.334]","(247.713, 253.629]"
"(247.413, 253.374]","(247.713, 253.629]"
"(247.413, 253.374]","(247.713, 253.629]"
"(247.413, 253.374]","(241.797, 247.713]"
"(247.413, 253.374]","(241.797, 247.713]"
"(241.452, 247.413]","(241.797, 247.713]"
"(241.452, 247.413]","(241.797, 247.713]"
"(241.452, 247.413]","(241.797, 247.713]"
"(241.452, 247.413]","(241.797, 247.713]"
