A,B
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(272.6, 280.52]"
"(280.55, 290.12]","(272.6, 280.52]"
"(280.55, 290.12]","(272.6, 280.52]"
"(280.55, 290.12]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(280.55, 290.12]","(272.6, 280.52]"
"(280.55, 290.12]","(272.6, 280.52]"
"(280.55, 290.12]","(272.6, 280.52]"
"(280.55, 290.12]","(272.6, 280.52]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(280.52, 290.12]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(280.55, 290.12]","(272.6, 280.52]"
"(280.55, 290.12]","(272.6, 280.52]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(280.52, 290.12]"
"(280.55, 290.12]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(260.39, 272.6]"
"(272.72, 280.55]","(260.39, 272.6]"
"(272.72, 280.55]","(260.39, 272.6]"
"(272.72, 280.55]","(260.39, 272.6]"
"(272.72, 280.55]","(260.39, 272.6]"
"(272.72, 280.55]","(260.39, 272.6]"
"(272.72, 280.55]","(260.39, 272.6]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(260.6, 272.72]","(272.6, 280.52]"
"(260.6, 272.72]","(260.39, 272.6]"
"(260.6, 272.72]","(260.39, 272.6]"
"(260.6, 272.72]","(260.39, 272.6]"
"(260.6, 272.72]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(260.6, 272.72]","(272.6, 280.52]"
"(260.6, 272.72]","(272.6, 280.52]"
"(260.6, 272.72]","(272.6, 280.52]"
"(260.6, 272.72]","(272.6, 280.52]"
"(260.6, 272.72]","(272.6, 280.52]"
"(260.6, 272.72]","(272.6, 280.52]"
"(260.6, 272.72]","(272.6, 280.52]"
"(260.6, 272.72]","(260.39, 272.6]"
"(260.6, 272.72]","(260.39, 272.6]"
"(260.6, 272.72]","(260.39, 272.6]"
"(260.6, 272.72]","(260.39, 272.6]"
"(260.6, 272.72]","(260.39, 272.6]"
"(260.6, 272.72]","(260.39, 272.6]"
"(260.6, 272.72]","(260.39, 272.6]"
"(260.6, 272.72]","(260.39, 272.6]"
"(260.6, 272.72]","(260.39, 272.6]"
"(260.6, 272.72]","(260.39, 272.6]"
"(272.72, 280.55]","(260.39, 272.6]"
"(272.72, 280.55]","(260.39, 272.6]"
"(272.72, 280.55]","(260.39, 272.6]"
"(272.72, 280.55]","(272.6, 280.52]"
"(260.6, 272.72]","(260.39, 272.6]"
"(260.6, 272.72]","(260.39, 272.6]"
"(260.6, 272.72]","(260.39, 272.6]"
"(260.6, 272.72]","(260.39, 272.6]"
"(260.6, 272.72]","(260.39, 272.6]"
"(260.6, 272.72]","(260.39, 272.6]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
"(272.72, 280.55]","(272.6, 280.52]"
