A,B
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(275.17, 280.52]"
"(280.55, 286.35]","(275.17, 280.52]"
"(280.55, 286.35]","(275.17, 280.52]"
"(280.55, 286.35]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(280.55, 286.35]","(275.17, 280.52]"
"(280.55, 286.35]","(275.17, 280.52]"
"(280.55, 286.35]","(275.17, 280.52]"
"(280.55, 286.35]","(275.17, 280.52]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(280.52, 286.47]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(271.87, 275.17]"
"(275.22, 280.55]","(271.87, 275.17]"
"(275.22, 280.55]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(275.22, 280.55]","(271.87, 275.17]"
"(275.22, 280.55]","(271.87, 275.17]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(275.22, 280.55]","(271.87, 275.17]"
"(271.77, 275.22]","(275.17, 280.52]"
"(271.77, 275.22]","(275.17, 280.52]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(280.55, 286.35]","(275.17, 280.52]"
"(280.55, 286.35]","(275.17, 280.52]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(280.52, 286.47]"
"(280.55, 286.35]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(271.77, 275.22]","(275.17, 280.52]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(275.22, 280.55]","(275.17, 280.52]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(275.17, 280.52]"
"(271.77, 275.22]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(271.77, 275.22]","(275.17, 280.52]"
"(271.77, 275.22]","(275.17, 280.52]"
"(271.77, 275.22]","(275.17, 280.52]"
"(271.77, 275.22]","(275.17, 280.52]"
"(271.77, 275.22]","(275.17, 280.52]"
"(271.77, 275.22]","(275.17, 280.52]"
"(271.77, 275.22]","(275.17, 280.52]"
"(271.77, 275.22]","(275.17, 280.52]"
"(271.77, 275.22]","(275.17, 280.52]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(271.77, 275.22]","(275.17, 280.52]"
"(271.77, 275.22]","(275.17, 280.52]"
"(271.77, 275.22]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(271.77, 275.22]","(275.17, 280.52]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(265.706, 271.87]"
"(271.77, 275.22]","(265.706, 271.87]"
"(271.77, 275.22]","(265.706, 271.87]"
"(265.306, 271.77]","(265.706, 271.87]"
"(271.77, 275.22]","(265.706, 271.87]"
"(271.77, 275.22]","(265.706, 271.87]"
"(271.77, 275.22]","(265.706, 271.87]"
"(271.77, 275.22]","(265.706, 271.87]"
"(271.77, 275.22]","(265.706, 271.87]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(275.17, 280.52]"
"(271.77, 275.22]","(275.17, 280.52]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(275.22, 280.55]","(271.87, 275.17]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(275.22, 280.55]","(275.17, 280.52]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(265.306, 271.77]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(265.306, 271.77]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(265.306, 271.77]","(271.87, 275.17]"
"(265.306, 271.77]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(265.306, 271.77]","(271.87, 275.17]"
"(265.306, 271.77]","(271.87, 275.17]"
"(265.306, 271.77]","(265.706, 271.87]"
"(265.306, 271.77]","(265.706, 271.87]"
"(265.306, 271.77]","(265.706, 271.87]"
"(265.306, 271.77]","(265.706, 271.87]"
"(265.306, 271.77]","(265.706, 271.87]"
"(265.306, 271.77]","(265.706, 271.87]"
"(265.306, 271.77]","(265.706, 271.87]"
"(265.306, 271.77]","(265.706, 271.87]"
"(265.306, 271.77]","(265.706, 271.87]"
"(265.306, 271.77]","(265.706, 271.87]"
"(265.306, 271.77]","(265.706, 271.87]"
"(265.306, 271.77]","(265.706, 271.87]"
"(265.306, 271.77]","(265.706, 271.87]"
"(265.306, 271.77]","(265.706, 271.87]"
"(265.306, 271.77]","(265.706, 271.87]"
"(265.306, 271.77]","(265.706, 271.87]"
"(265.306, 271.77]","(265.706, 271.87]"
"(265.306, 271.77]","(265.706, 271.87]"
"(271.77, 275.22]","(265.706, 271.87]"
"(271.77, 275.22]","(265.706, 271.87]"
"(271.77, 275.22]","(265.706, 271.87]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(265.306, 271.77]","(271.87, 275.17]"
"(265.306, 271.77]","(271.87, 275.17]"
"(265.306, 271.77]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(265.306, 271.77]","(271.87, 275.17]"
"(265.306, 271.77]","(271.87, 275.17]"
"(265.306, 271.77]","(271.87, 275.17]"
"(265.306, 271.77]","(271.87, 275.17]"
"(265.306, 271.77]","(271.87, 275.17]"
"(265.306, 271.77]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
"(271.77, 275.22]","(271.87, 275.17]"
