A,B
"(273.85, 288.4]","(253.588, 273.77]"
"(273.85, 288.4]","(253.588, 273.77]"
"(273.85, 288.4]","(253.588, 273.77]"
"(273.85, 288.4]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(273.77, 288.42]"
"(253.2, 273.85]","(273.77, 288.42]"
"(253.2, 273.85]","(273.77, 288.42]"
"(253.2, 273.85]","(273.77, 288.42]"
"(253.2, 273.85]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(253.588, 273.77]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(253.588, 273.77]"
"(273.85, 288.4]","(253.588, 273.77]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(253.2, 273.85]","(273.77, 288.42]"
"(253.2, 273.85]","(273.77, 288.42]"
"(253.2, 273.85]","(273.77, 288.42]"
"(253.2, 273.85]","(273.77, 288.42]"
"(253.2, 273.85]","(273.77, 288.42]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(273.77, 288.42]"
"(253.2, 273.85]","(273.77, 288.42]"
"(253.2, 273.85]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(253.2, 273.85]","(273.77, 288.42]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(273.85, 288.4]","(253.588, 273.77]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(273.85, 288.4]","(273.77, 288.42]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(273.77, 288.42]"
"(253.2, 273.85]","(273.77, 288.42]"
"(253.2, 273.85]","(273.77, 288.42]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(223.569, 253.2]","(253.588, 273.77]"
"(223.569, 253.2]","(253.588, 273.77]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(253.2, 273.85]","(224.049, 253.588]"
"(253.2, 273.85]","(224.049, 253.588]"
"(253.2, 273.85]","(224.049, 253.588]"
"(253.2, 273.85]","(224.049, 253.588]"
"(253.2, 273.85]","(224.049, 253.588]"
"(253.2, 273.85]","(224.049, 253.588]"
"(253.2, 273.85]","(224.049, 253.588]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(253.588, 273.77]"
"(253.2, 273.85]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
"(223.569, 253.2]","(224.049, 253.588]"
