A,B
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(223.967, 240.614]"
"(240.26, 256.95]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(240.26, 256.95]","(257.178, 273.742]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(223.967, 240.614]"
"(240.26, 256.95]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(223.967, 240.614]"
"(240.26, 256.95]","(223.967, 240.614]"
"(240.26, 256.95]","(223.967, 240.614]"
"(240.26, 256.95]","(223.967, 240.614]"
"(240.26, 256.95]","(223.967, 240.614]"
"(240.26, 256.95]","(223.967, 240.614]"
"(240.26, 256.95]","(223.967, 240.614]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(240.614, 257.178]"
"(256.95, 273.64]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(223.967, 240.614]"
"(240.26, 256.95]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(240.614, 257.178]"
"(223.487, 240.26]","(240.614, 257.178]"
"(223.487, 240.26]","(240.614, 257.178]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(240.614, 257.178]"
"(256.95, 273.64]","(240.614, 257.178]"
"(256.95, 273.64]","(240.614, 257.178]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(240.26, 256.95]","(257.178, 273.742]"
"(240.26, 256.95]","(257.178, 273.742]"
"(240.26, 256.95]","(257.178, 273.742]"
"(240.26, 256.95]","(257.178, 273.742]"
"(240.26, 256.95]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(256.95, 273.64]","(257.178, 273.742]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(223.487, 240.26]","(223.967, 240.614]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
"(240.26, 256.95]","(240.614, 257.178]"
