A,B
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(244.755, 255.108]"
"(254.864, 265.295]","(244.755, 255.108]"
"(254.864, 265.295]","(244.755, 255.108]"
"(254.864, 265.295]","(244.755, 255.108]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(265.295, 275.726]","(255.108, 265.46]"
"(265.295, 275.726]","(255.108, 265.46]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(255.108, 265.46]"
"(265.295, 275.726]","(255.108, 265.46]"
"(265.295, 275.726]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(255.108, 265.46]"
"(265.295, 275.726]","(255.108, 265.46]"
"(265.295, 275.726]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(244.432, 254.864]","(244.755, 255.108]"
"(244.432, 254.864]","(244.755, 255.108]"
"(244.432, 254.864]","(234.402, 244.755]"
"(234.001, 244.432]","(234.402, 244.755]"
"(234.001, 244.432]","(234.402, 244.755]"
"(244.432, 254.864]","(234.402, 244.755]"
"(244.432, 254.864]","(244.755, 255.108]"
"(244.432, 254.864]","(244.755, 255.108]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(244.432, 254.864]","(244.755, 255.108]"
"(244.432, 254.864]","(244.755, 255.108]"
"(244.432, 254.864]","(244.755, 255.108]"
"(244.432, 254.864]","(234.402, 244.755]"
"(244.432, 254.864]","(234.402, 244.755]"
"(244.432, 254.864]","(234.402, 244.755]"
"(234.001, 244.432]","(234.402, 244.755]"
"(234.001, 244.432]","(234.402, 244.755]"
"(234.001, 244.432]","(234.402, 244.755]"
"(234.001, 244.432]","(234.402, 244.755]"
"(244.432, 254.864]","(244.755, 255.108]"
"(244.432, 254.864]","(244.755, 255.108]"
"(244.432, 254.864]","(244.755, 255.108]"
"(244.432, 254.864]","(244.755, 255.108]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(244.432, 254.864]","(255.108, 265.46]"
"(244.432, 254.864]","(255.108, 265.46]"
"(244.432, 254.864]","(244.755, 255.108]"
"(244.432, 254.864]","(244.755, 255.108]"
"(244.432, 254.864]","(244.755, 255.108]"
"(244.432, 254.864]","(244.755, 255.108]"
"(244.432, 254.864]","(244.755, 255.108]"
"(254.864, 265.295]","(244.755, 255.108]"
"(254.864, 265.295]","(244.755, 255.108]"
"(254.864, 265.295]","(244.755, 255.108]"
"(254.864, 265.295]","(244.755, 255.108]"
"(254.864, 265.295]","(244.755, 255.108]"
"(244.432, 254.864]","(244.755, 255.108]"
"(244.432, 254.864]","(244.755, 255.108]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(265.295, 275.726]","(255.108, 265.46]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(244.432, 254.864]","(244.755, 255.108]"
"(244.432, 254.864]","(244.755, 255.108]"
"(244.432, 254.864]","(244.755, 255.108]"
"(244.432, 254.864]","(244.755, 255.108]"
"(244.432, 254.864]","(244.755, 255.108]"
"(244.432, 254.864]","(234.402, 244.755]"
"(244.432, 254.864]","(234.402, 244.755]"
"(244.432, 254.864]","(234.402, 244.755]"
"(244.432, 254.864]","(234.402, 244.755]"
"(244.432, 254.864]","(244.755, 255.108]"
"(244.432, 254.864]","(244.755, 255.108]"
"(244.432, 254.864]","(244.755, 255.108]"
"(244.432, 254.864]","(244.755, 255.108]"
"(244.432, 254.864]","(234.402, 244.755]"
"(244.432, 254.864]","(234.402, 244.755]"
"(244.432, 254.864]","(234.402, 244.755]"
"(234.001, 244.432]","(234.402, 244.755]"
"(234.001, 244.432]","(234.402, 244.755]"
"(234.001, 244.432]","(234.402, 244.755]"
"(234.001, 244.432]","(234.402, 244.755]"
"(234.001, 244.432]","(234.402, 244.755]"
"(234.001, 244.432]","(234.402, 244.755]"
"(234.001, 244.432]","(234.402, 244.755]"
"(234.001, 244.432]","(234.402, 244.755]"
"(234.001, 244.432]","(244.755, 255.108]"
"(244.432, 254.864]","(244.755, 255.108]"
"(244.432, 254.864]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(244.432, 254.864]","(244.755, 255.108]"
"(244.432, 254.864]","(244.755, 255.108]"
"(244.432, 254.864]","(234.402, 244.755]"
"(234.001, 244.432]","(234.402, 244.755]"
"(234.001, 244.432]","(234.402, 244.755]"
"(234.001, 244.432]","(234.402, 244.755]"
"(234.001, 244.432]","(223.967, 234.402]"
"(234.001, 244.432]","(223.967, 234.402]"
"(234.001, 244.432]","(223.967, 234.402]"
"(223.487, 234.001]","(223.967, 234.402]"
"(223.487, 234.001]","(223.967, 234.402]"
"(223.487, 234.001]","(223.967, 234.402]"
"(234.001, 244.432]","(234.402, 244.755]"
"(234.001, 244.432]","(234.402, 244.755]"
"(234.001, 244.432]","(234.402, 244.755]"
"(234.001, 244.432]","(234.402, 244.755]"
"(244.432, 254.864]","(234.402, 244.755]"
"(244.432, 254.864]","(244.755, 255.108]"
"(244.432, 254.864]","(244.755, 255.108]"
"(244.432, 254.864]","(234.402, 244.755]"
"(244.432, 254.864]","(234.402, 244.755]"
"(244.432, 254.864]","(234.402, 244.755]"
"(244.432, 254.864]","(234.402, 244.755]"
"(244.432, 254.864]","(234.402, 244.755]"
"(244.432, 254.864]","(234.402, 244.755]"
"(244.432, 254.864]","(234.402, 244.755]"
"(244.432, 254.864]","(234.402, 244.755]"
"(244.432, 254.864]","(234.402, 244.755]"
"(244.432, 254.864]","(234.402, 244.755]"
"(244.432, 254.864]","(234.402, 244.755]"
"(244.432, 254.864]","(234.402, 244.755]"
"(234.001, 244.432]","(223.967, 234.402]"
"(234.001, 244.432]","(223.967, 234.402]"
"(234.001, 244.432]","(223.967, 234.402]"
"(234.001, 244.432]","(234.402, 244.755]"
"(244.432, 254.864]","(234.402, 244.755]"
"(244.432, 254.864]","(244.755, 255.108]"
"(254.864, 265.295]","(244.755, 255.108]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(265.46, 275.812]"
"(254.864, 265.295]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(255.108, 265.46]"
"(265.295, 275.726]","(255.108, 265.46]"
"(265.295, 275.726]","(255.108, 265.46]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(265.46, 275.812]"
"(265.295, 275.726]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(255.108, 265.46]"
"(254.864, 265.295]","(244.755, 255.108]"
"(234.001, 244.432]","(234.402, 244.755]"
"(234.001, 244.432]","(234.402, 244.755]"
"(234.001, 244.432]","(234.402, 244.755]"
"(234.001, 244.432]","(223.967, 234.402]"
"(234.001, 244.432]","(223.967, 234.402]"
"(223.487, 234.001]","(223.967, 234.402]"
"(223.487, 234.001]","(223.967, 234.402]"
"(223.487, 234.001]","(223.967, 234.402]"
"(223.487, 234.001]","(223.967, 234.402]"
"(223.487, 234.001]","(223.967, 234.402]"
"(223.487, 234.001]","(223.967, 234.402]"
"(223.487, 234.001]","(223.967, 234.402]"
"(223.487, 234.001]","(223.967, 234.402]"
"(223.487, 234.001]","(223.967, 234.402]"
"(223.487, 234.001]","(223.967, 234.402]"
"(223.487, 234.001]","(223.967, 234.402]"
"(223.487, 234.001]","(223.967, 234.402]"
"(223.487, 234.001]","(223.967, 234.402]"
"(223.487, 234.001]","(223.967, 234.402]"
"(223.487, 234.001]","(223.967, 234.402]"
"(234.001, 244.432]","(223.967, 234.402]"
"(234.001, 244.432]","(234.402, 244.755]"
