treat,age,educ,black,hisp,married,nodegr,re74,re75,re78
0.0,"(36.0, 41.0]","(10.0, 11.0]",1.0,0.0,1.0,1.0,"(5877.8, 10775.967]","(9846.774, 14118.484]","(6649.77, 11821.813]"
0.0,"(26.0, 28.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(5877.8, 10775.967]","(9846.774, 14118.484]","(11821.813, 16254.992]"
0.0,"(36.0, 41.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(5877.8, 10775.967]","(14118.484, 17008.065]","(6649.77, 11821.813]"
0.0,"(28.0, 32.0]","(8.0, 10.0]",1.0,0.0,0.0,1.0,"(5877.8, 10775.967]","(4848.194, 9846.774]","(-0.001, 6649.77]"
0.0,"(36.0, 41.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(5877.8, 10775.967]","(9846.774, 14118.484]","(-0.001, 6649.77]"
0.0,"(36.0, 41.0]","(10.0, 11.0]",1.0,0.0,1.0,1.0,"(5877.8, 10775.967]","(9846.774, 14118.484]","(11821.813, 16254.992]"
0.0,"(36.0, 41.0]","(10.0, 11.0]",1.0,0.0,1.0,1.0,"(5877.8, 10775.967]","(9846.774, 14118.484]","(11821.813, 16254.992]"
0.0,"(46.0, 50.0]","(10.0, 11.0]",1.0,0.0,0.0,1.0,"(5877.8, 10775.967]","(17008.065, 20230.645]","(11821.813, 16254.992]"
0.0,"(46.0, 50.0]","(-0.001, 8.0]",0.0,1.0,1.0,1.0,"(5877.8, 10775.967]","(4848.194, 9846.774]","(-0.001, 6649.77]"
0.0,"(28.0, 32.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(5877.8, 10775.967]","(4848.194, 9846.774]","(6649.77, 11821.813]"
0.0,"(16.999, 22.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(5877.8, 10775.967]","(4848.194, 9846.774]","(6649.77, 11821.813]"
0.0,"(41.0, 46.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(5877.8, 10775.967]","(9846.774, 14118.484]","(16254.992, 19432.104]"
0.0,"(26.0, 28.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(5877.8, 10775.967]","(4848.194, 9846.774]","(6649.77, 11821.813]"
0.0,"(24.0, 26.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(5877.8, 10775.967]","(4848.194, 9846.774]","(6649.77, 11821.813]"
0.0,"(36.0, 41.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(5877.8, 10775.967]","(4848.194, 9846.774]","(6649.77, 11821.813]"
0.0,"(36.0, 41.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(5877.8, 10775.967]","(4848.194, 9846.774]","(6649.77, 11821.813]"
0.0,"(32.0, 36.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(5877.8, 10775.967]","(9846.774, 14118.484]","(16254.992, 19432.104]"
0.0,"(36.0, 41.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(5877.8, 10775.967]","(17008.065, 20230.645]","(-0.001, 6649.77]"
0.0,"(50.0, 55.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(5877.8, 10775.967]","(17008.065, 20230.645]","(11821.813, 16254.992]"
0.0,"(50.0, 55.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(5877.8, 10775.967]","(17008.065, 20230.645]","(11821.813, 16254.992]"
0.0,"(26.0, 28.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(5877.8, 10775.967]","(9846.774, 14118.484]","(11821.813, 16254.992]"
0.0,"(46.0, 50.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(5877.8, 10775.967]","(-0.001, 4848.194]","(-0.001, 6649.77]"
0.0,"(46.0, 50.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(5877.8, 10775.967]","(-0.001, 4848.194]","(-0.001, 6649.77]"
0.0,"(46.0, 50.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(5877.8, 10775.967]","(4848.194, 9846.774]","(-0.001, 6649.77]"
0.0,"(28.0, 32.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(5877.8, 10775.967]","(4848.194, 9846.774]","(11821.813, 16254.992]"
0.0,"(28.0, 32.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(5877.8, 10775.967]","(4848.194, 9846.774]","(-0.001, 6649.77]"
0.0,"(28.0, 32.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(5877.8, 10775.967]","(4848.194, 9846.774]","(6649.77, 11821.813]"
0.0,"(41.0, 46.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(5877.8, 10775.967]","(9846.774, 14118.484]","(-0.001, 6649.77]"
0.0,"(16.999, 22.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(5877.8, 10775.967]","(14118.484, 17008.065]","(23531.318, 26599.078]"
0.0,"(41.0, 46.0]","(-0.001, 8.0]",0.0,1.0,1.0,1.0,"(5877.8, 10775.967]","(20230.645, 23274.194]","(6649.77, 11821.813]"
0.0,"(50.0, 55.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(5877.8, 10775.967]","(27022.413, 34016.129]","(16254.992, 19432.104]"
0.0,"(46.0, 50.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(4848.194, 9846.774]","(11821.813, 16254.992]"
0.0,"(26.0, 28.0]","(10.0, 11.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(-0.001, 4848.194]","(6649.77, 11821.813]"
0.0,"(16.999, 22.0]","(10.0, 11.0]",1.0,0.0,0.0,1.0,"(10775.967, 14106.721]","(4848.194, 9846.774]","(6649.77, 11821.813]"
0.0,"(32.0, 36.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(23531.318, 26599.078]"
0.0,"(36.0, 41.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(11821.813, 16254.992]"
0.0,"(16.999, 22.0]","(10.0, 11.0]",1.0,0.0,0.0,1.0,"(10775.967, 14106.721]","(4848.194, 9846.774]","(6649.77, 11821.813]"
0.0,"(16.999, 22.0]","(10.0, 11.0]",0.0,0.0,0.0,1.0,"(10775.967, 14106.721]","(4848.194, 9846.774]","(11821.813, 16254.992]"
0.0,"(22.0, 24.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(11821.813, 16254.992]"
0.0,"(32.0, 36.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(17008.065, 20230.645]","(11821.813, 16254.992]"
0.0,"(28.0, 32.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(17008.065, 20230.645]","(19432.104, 23531.318]"
0.0,"(24.0, 26.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(4848.194, 9846.774]","(6649.77, 11821.813]"
0.0,"(16.999, 22.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(6649.77, 11821.813]"
0.0,"(32.0, 36.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(4848.194, 9846.774]","(6649.77, 11821.813]"
0.0,"(26.0, 28.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(-0.001, 4848.194]","(16254.992, 19432.104]"
0.0,"(32.0, 36.0]","(10.0, 11.0]",1.0,0.0,0.0,1.0,"(10775.967, 14106.721]","(-0.001, 4848.194]","(11821.813, 16254.992]"
0.0,"(22.0, 24.0]","(10.0, 11.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(4848.194, 9846.774]","(6649.77, 11821.813]"
0.0,"(24.0, 26.0]","(8.0, 10.0]",1.0,0.0,0.0,1.0,"(10775.967, 14106.721]","(4848.194, 9846.774]","(-0.001, 6649.77]"
0.0,"(26.0, 28.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(4848.194, 9846.774]","(6649.77, 11821.813]"
0.0,"(41.0, 46.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(4848.194, 9846.774]","(6649.77, 11821.813]"
0.0,"(41.0, 46.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(4848.194, 9846.774]","(6649.77, 11821.813]"
0.0,"(50.0, 55.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(4848.194, 9846.774]","(-0.001, 6649.77]"
0.0,"(46.0, 50.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(4848.194, 9846.774]","(-0.001, 6649.77]"
0.0,"(46.0, 50.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(4848.194, 9846.774]","(-0.001, 6649.77]"
0.0,"(32.0, 36.0]","(10.0, 11.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(4848.194, 9846.774]","(-0.001, 6649.77]"
0.0,"(28.0, 32.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(4848.194, 9846.774]","(6649.77, 11821.813]"
0.0,"(41.0, 46.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(6649.77, 11821.813]"
0.0,"(41.0, 46.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(6649.77, 11821.813]"
0.0,"(46.0, 50.0]","(10.0, 11.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(11821.813, 16254.992]"
0.0,"(32.0, 36.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(6649.77, 11821.813]"
0.0,"(36.0, 41.0]","(8.0, 10.0]",1.0,0.0,0.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(23531.318, 26599.078]"
0.0,"(41.0, 46.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(11821.813, 16254.992]"
0.0,"(41.0, 46.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(11821.813, 16254.992]"
0.0,"(26.0, 28.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(14118.484, 17008.065]","(6649.77, 11821.813]"
0.0,"(46.0, 50.0]","(10.0, 11.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(14118.484, 17008.065]","(-0.001, 6649.77]"
0.0,"(41.0, 46.0]","(-0.001, 8.0]",0.0,1.0,1.0,1.0,"(10775.967, 14106.721]","(14118.484, 17008.065]","(6649.77, 11821.813]"
0.0,"(50.0, 55.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(4848.194, 9846.774]","(6649.77, 11821.813]"
0.0,"(50.0, 55.0]","(-0.001, 8.0]",1.0,0.0,0.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(6649.77, 11821.813]"
0.0,"(36.0, 41.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(6649.77, 11821.813]"
0.0,"(41.0, 46.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(14118.484, 17008.065]","(11821.813, 16254.992]"
0.0,"(50.0, 55.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(-0.001, 4848.194]","(-0.001, 6649.77]"
0.0,"(24.0, 26.0]","(8.0, 10.0]",0.0,0.0,0.0,1.0,"(10775.967, 14106.721]","(14118.484, 17008.065]","(16254.992, 19432.104]"
0.0,"(50.0, 55.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(-0.001, 4848.194]","(6649.77, 11821.813]"
0.0,"(28.0, 32.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(11821.813, 16254.992]"
0.0,"(50.0, 55.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(4848.194, 9846.774]","(6649.77, 11821.813]"
0.0,"(50.0, 55.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(-0.001, 4848.194]","(6649.77, 11821.813]"
0.0,"(32.0, 36.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(6649.77, 11821.813]"
0.0,"(46.0, 50.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(11821.813, 16254.992]"
0.0,"(41.0, 46.0]","(10.0, 11.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(20230.645, 23274.194]","(-0.001, 6649.77]"
0.0,"(41.0, 46.0]","(10.0, 11.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(20230.645, 23274.194]","(-0.001, 6649.77]"
0.0,"(46.0, 50.0]","(-0.001, 8.0]",0.0,1.0,1.0,1.0,"(10775.967, 14106.721]","(14118.484, 17008.065]","(11821.813, 16254.992]"
0.0,"(46.0, 50.0]","(-0.001, 8.0]",0.0,1.0,1.0,1.0,"(10775.967, 14106.721]","(14118.484, 17008.065]","(11821.813, 16254.992]"
0.0,"(16.999, 22.0]","(10.0, 11.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(20230.645, 23274.194]","(11821.813, 16254.992]"
0.0,"(24.0, 26.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(4848.194, 9846.774]","(11821.813, 16254.992]"
0.0,"(36.0, 41.0]","(10.0, 11.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(-0.001, 4848.194]","(-0.001, 6649.77]"
0.0,"(32.0, 36.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(4848.194, 9846.774]","(6649.77, 11821.813]"
0.0,"(32.0, 36.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(4848.194, 9846.774]","(6649.77, 11821.813]"
0.0,"(16.999, 22.0]","(10.0, 11.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(4848.194, 9846.774]","(11821.813, 16254.992]"
0.0,"(41.0, 46.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(11821.813, 16254.992]"
0.0,"(50.0, 55.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(11821.813, 16254.992]"
0.0,"(28.0, 32.0]","(-0.001, 8.0]",1.0,0.0,0.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(-0.001, 6649.77]"
0.0,"(26.0, 28.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(16254.992, 19432.104]"
0.0,"(24.0, 26.0]","(10.0, 11.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(20230.645, 23274.194]","(6649.77, 11821.813]"
0.0,"(46.0, 50.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(-0.001, 4848.194]","(-0.001, 6649.77]"
0.0,"(32.0, 36.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(11821.813, 16254.992]"
0.0,"(32.0, 36.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(11821.813, 16254.992]"
0.0,"(28.0, 32.0]","(10.0, 11.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(14118.484, 17008.065]","(11821.813, 16254.992]"
0.0,"(16.999, 22.0]","(8.0, 10.0]",1.0,0.0,0.0,1.0,"(10775.967, 14106.721]","(14118.484, 17008.065]","(6649.77, 11821.813]"
0.0,"(32.0, 36.0]","(10.0, 11.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(11821.813, 16254.992]"
0.0,"(36.0, 41.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(17008.065, 20230.645]","(16254.992, 19432.104]"
0.0,"(28.0, 32.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(17008.065, 20230.645]","(11821.813, 16254.992]"
0.0,"(41.0, 46.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(14118.484, 17008.065]","(11821.813, 16254.992]"
0.0,"(36.0, 41.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(16254.992, 19432.104]"
0.0,"(36.0, 41.0]","(8.0, 10.0]",0.0,0.0,0.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(11821.813, 16254.992]"
0.0,"(16.999, 22.0]","(10.0, 11.0]",0.0,0.0,0.0,1.0,"(10775.967, 14106.721]","(4848.194, 9846.774]","(11821.813, 16254.992]"
0.0,"(16.999, 22.0]","(10.0, 11.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(4848.194, 9846.774]","(26599.078, 31032.258]"
0.0,"(36.0, 41.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(4848.194, 9846.774]","(-0.001, 6649.77]"
0.0,"(41.0, 46.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(4848.194, 9846.774]","(-0.001, 6649.77]"
0.0,"(16.999, 22.0]","(10.0, 11.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(4848.194, 9846.774]","(6649.77, 11821.813]"
0.0,"(36.0, 41.0]","(10.0, 11.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(4848.194, 9846.774]","(-0.001, 6649.77]"
0.0,"(46.0, 50.0]","(-0.001, 8.0]",1.0,0.0,0.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(6649.77, 11821.813]"
0.0,"(50.0, 55.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(23531.318, 26599.078]"
0.0,"(46.0, 50.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(11821.813, 16254.992]"
0.0,"(46.0, 50.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(11821.813, 16254.992]"
0.0,"(24.0, 26.0]","(10.0, 11.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(6649.77, 11821.813]"
0.0,"(28.0, 32.0]","(10.0, 11.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(19432.104, 23531.318]"
0.0,"(16.999, 22.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(6649.77, 11821.813]"
0.0,"(50.0, 55.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(14118.484, 17008.065]","(6649.77, 11821.813]"
0.0,"(28.0, 32.0]","(8.0, 10.0]",1.0,0.0,0.0,1.0,"(10775.967, 14106.721]","(14118.484, 17008.065]","(-0.001, 6649.77]"
0.0,"(16.999, 22.0]","(10.0, 11.0]",0.0,0.0,0.0,1.0,"(10775.967, 14106.721]","(14118.484, 17008.065]","(31032.258, 38007.128]"
0.0,"(50.0, 55.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(14118.484, 17008.065]","(11821.813, 16254.992]"
0.0,"(41.0, 46.0]","(-0.001, 8.0]",0.0,1.0,1.0,1.0,"(10775.967, 14106.721]","(14118.484, 17008.065]","(23531.318, 26599.078]"
0.0,"(41.0, 46.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(14118.484, 17008.065]","(11821.813, 16254.992]"
0.0,"(28.0, 32.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(14118.484, 17008.065]","(19432.104, 23531.318]"
0.0,"(46.0, 50.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(17008.065, 20230.645]","(11821.813, 16254.992]"
0.0,"(26.0, 28.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(4848.194, 9846.774]","(6649.77, 11821.813]"
0.0,"(32.0, 36.0]","(8.0, 10.0]",1.0,0.0,0.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(16254.992, 19432.104]"
0.0,"(50.0, 55.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(-0.001, 4848.194]","(6649.77, 11821.813]"
0.0,"(41.0, 46.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(16254.992, 19432.104]"
0.0,"(26.0, 28.0]","(10.0, 11.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(9846.774, 14118.484]","(19432.104, 23531.318]"
0.0,"(50.0, 55.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(14118.484, 17008.065]","(11821.813, 16254.992]"
0.0,"(50.0, 55.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(14118.484, 17008.065]","(11821.813, 16254.992]"
0.0,"(50.0, 55.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(10775.967, 14106.721]","(14118.484, 17008.065]","(11821.813, 16254.992]"
0.0,"(22.0, 24.0]","(10.0, 11.0]",0.0,1.0,1.0,1.0,"(14106.721, 17437.475]","(4848.194, 9846.774]","(23531.318, 26599.078]"
0.0,"(24.0, 26.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(14106.721, 17437.475]","(9846.774, 14118.484]","(11821.813, 16254.992]"
0.0,"(50.0, 55.0]","(-0.001, 8.0]",0.0,1.0,1.0,1.0,"(14106.721, 17437.475]","(-0.001, 4848.194]","(6649.77, 11821.813]"
0.0,"(50.0, 55.0]","(-0.001, 8.0]",0.0,1.0,1.0,1.0,"(14106.721, 17437.475]","(-0.001, 4848.194]","(6649.77, 11821.813]"
0.0,"(36.0, 41.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(14106.721, 17437.475]","(23274.194, 27022.413]","(19432.104, 23531.318]"
0.0,"(36.0, 41.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(14106.721, 17437.475]","(23274.194, 27022.413]","(19432.104, 23531.318]"
0.0,"(16.999, 22.0]","(10.0, 11.0]",0.0,0.0,1.0,1.0,"(14106.721, 17437.475]","(9846.774, 14118.484]","(-0.001, 6649.77]"
0.0,"(50.0, 55.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(14106.721, 17437.475]","(20230.645, 23274.194]","(-0.001, 6649.77]"
0.0,"(22.0, 24.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(14106.721, 17437.475]","(9846.774, 14118.484]","(6649.77, 11821.813]"
0.0,"(41.0, 46.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(14106.721, 17437.475]","(9846.774, 14118.484]","(11821.813, 16254.992]"
0.0,"(50.0, 55.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(14106.721, 17437.475]","(9846.774, 14118.484]","(6649.77, 11821.813]"
0.0,"(36.0, 41.0]","(8.0, 10.0]",1.0,0.0,0.0,1.0,"(14106.721, 17437.475]","(14118.484, 17008.065]","(6649.77, 11821.813]"
0.0,"(24.0, 26.0]","(10.0, 11.0]",1.0,0.0,1.0,1.0,"(14106.721, 17437.475]","(4848.194, 9846.774]","(6649.77, 11821.813]"
0.0,"(36.0, 41.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(14106.721, 17437.475]","(9846.774, 14118.484]","(11821.813, 16254.992]"
0.0,"(16.999, 22.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(14106.721, 17437.475]","(9846.774, 14118.484]","(16254.992, 19432.104]"
0.0,"(22.0, 24.0]","(10.0, 11.0]",1.0,0.0,1.0,1.0,"(14106.721, 17437.475]","(9846.774, 14118.484]","(16254.992, 19432.104]"
0.0,"(46.0, 50.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(14106.721, 17437.475]","(14118.484, 17008.065]","(6649.77, 11821.813]"
0.0,"(36.0, 41.0]","(10.0, 11.0]",0.0,0.0,1.0,1.0,"(14106.721, 17437.475]","(14118.484, 17008.065]","(26599.078, 31032.258]"
0.0,"(41.0, 46.0]","(10.0, 11.0]",1.0,0.0,0.0,1.0,"(14106.721, 17437.475]","(14118.484, 17008.065]","(6649.77, 11821.813]"
0.0,"(22.0, 24.0]","(10.0, 11.0]",0.0,0.0,1.0,1.0,"(14106.721, 17437.475]","(14118.484, 17008.065]","(11821.813, 16254.992]"
0.0,"(32.0, 36.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(14106.721, 17437.475]","(14118.484, 17008.065]","(16254.992, 19432.104]"
0.0,"(36.0, 41.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(14106.721, 17437.475]","(14118.484, 17008.065]","(26599.078, 31032.258]"
0.0,"(16.999, 22.0]","(10.0, 11.0]",0.0,0.0,1.0,1.0,"(14106.721, 17437.475]","(14118.484, 17008.065]","(-0.001, 6649.77]"
0.0,"(28.0, 32.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(14106.721, 17437.475]","(9846.774, 14118.484]","(11821.813, 16254.992]"
0.0,"(28.0, 32.0]","(8.0, 10.0]",0.0,0.0,1.0,1.0,"(14106.721, 17437.475]","(17008.065, 20230.645]","(23531.318, 26599.078]"
0.0,"(50.0, 55.0]","(8.0, 10.0]",1.0,0.0,1.0,1.0,"(14106.721, 17437.475]","(9846.774, 14118.484]","(11821.813, 16254.992]"
0.0,"(41.0, 46.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(14106.721, 17437.475]","(9846.774, 14118.484]","(16254.992, 19432.104]"
0.0,"(26.0, 28.0]","(8.0, 10.0]",0.0,0.0,0.0,1.0,"(14106.721, 17437.475]","(9846.774, 14118.484]","(16254.992, 19432.104]"
0.0,"(50.0, 55.0]","(-0.001, 8.0]",1.0,0.0,1.0,1.0,"(14106.721, 17437.475]","(14118.484, 17008.065]","(11821.813, 16254.992]"
0.0,"(41.0, 46.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(14106.721, 17437.475]","(14118.484, 17008.065]","(11821.813, 16254.992]"
0.0,"(46.0, 50.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(14106.721, 17437.475]","(14118.484, 17008.065]","(16254.992, 19432.104]"
0.0,"(46.0, 50.0]","(-0.001, 8.0]",0.0,0.0,1.0,1.0,"(14106.721, 17437.475]","(14118.484, 17008.065]","(16254.992, 19432.104]"
